anio,codigo_establecimiento,codigo_departamento,nombre_departamento,codigo_distrito,nombre_distrito,codigo_zona,nombre_zona,codigo_barrio_localidad,nombre_barrio_localidad,codigo_institucion,nombre_institucion,sector_o_tipo_gestion,anho_cod_geo,primer_grado_hombre,primer_grado_mujer,segundo_grado_hombre,segundo_grado_mujer,tercer_grado_hombre,tercer_grado_mujer,cuarto_grado_hombre,cuarto_grado_mujer,quinto_grado_hombre,quinto_grado_mujer,sexto_grado_hombre,sexto_grado_mujer,septimo_grado_hombre,septimo_grado_mujer,octavo_grado_hombre,octavo_grado_mujer,noveno_grado_hombre,noveno_grado_mujer,total_matriculados_hombre,total_matriculados_mujer
2023,101033,1,Concepción,1,Concepción,2,Rural,685,KURUSU ISABEL,754,ESCUELA BASICA N° 1785 ROSA ISABEL SANABRIA,Oficial,,4,4,4,0,1,2,3,1,5,1,0,0,0,0,5,2,3,1,25,11
2023,101186,1,Concepción,1,Concepción,1,Urbana,4,SAN LUIS,856,ESCUELA BASICA N° 179 PROF. ARMINDA SAMANIEGO,Oficial,,23,23,18,17,27,22,28,18,18,16,24,10,25,23,23,22,7,15,193,166
2023,101016,1,Concepción,1,Concepción,1,Urbana,10,CENTRO,738,ESCUELA BASICA N° 185 JOSE DE ANTEQUERA Y CASTRO,Oficial,,20,14,19,22,16,19,18,20,14,21,14,15,8,8,9,6,8,7,126,132
2023,101002,1,Concepción,1,Concepción,1,Urbana,10,CENTRO,724,ESCUELA BASICA N° 186 JORGE S. MIRANDA,Oficial,,24,25,25,21,27,22,31,16,21,28,30,20,32,25,30,23,21,21,241,201
2023,101075,1,Concepción,1,Concepción,2,Rural,675,COSTA FERREIRA,795,ESCUELA BASICA N° 2075 PABLO TADEO CARDUS DIAZ,Oficial,,2,2,0,1,2,1,4,0,3,2,1,3,0,0,0,0,0,0,12,9
2023,101044,1,Concepción,1,Concepción,2,Rural,825,CANDIDO SILVA KILOMETRO 10,765,ESCUELA BASICA N° 2085 NESTOR JUAN TORRES NUÑEZ,Oficial,,0,2,4,3,3,2,1,0,1,5,0,0,0,0,0,0,0,0,9,12
2023,101043,1,Concepción,1,Concepción,2,Rural,999,LOCALIDAD A CONFIRMAR,764,ESCUELA BASICA N° 2086 GRAL. JOSE EDUVIGIS DIAZ,Oficial,,1,0,0,2,2,2,1,0,0,2,0,2,0,0,0,0,0,0,4,8
2023,101052,1,Concepción,1,Concepción,2,Rural,230,RINCON I,773,ESCUELA BASICA N° 2089 DON VICENTE OVELAR LAMAS,Oficial,,10,8,7,11,5,5,14,7,7,2,7,5,3,3,5,6,6,4,64,51
2023,101045,1,Concepción,1,Concepción,2,Rural,650,HUGUA IBAÑEZ,766,ESCUELA BASICA N° 2090 SAN JOSE OBRERO,Oficial,,10,5,4,8,3,3,6,8,3,2,6,5,4,4,5,6,2,2,43,43
2023,101036,1,Concepción,1,Concepción,2,Rural,660,PIO X,757,ESCUELA BASICA N° 2091 SAN PIO X,Oficial,,10,5,7,5,8,3,4,8,9,8,4,9,3,7,6,2,9,4,60,51
2023,101037,1,Concepción,1,Concepción,2,Rural,655,SAN NICOLAS,758,ESCUELA BASICA N° 2093 SAN NICOLAS DE BARI,Oficial,,6,1,3,3,3,5,2,1,2,0,3,0,2,3,4,3,3,1,28,17
2023,101038,1,Concepción,1,Concepción,2,Rural,665,SAN FRANCISCO,759,ESCUELA BASICA N° 2094 SAN FRANCISCO DE ASIS,Oficial,,3,2,4,2,2,3,4,0,3,2,3,4,0,0,0,0,0,0,19,13
2023,101040,1,Concepción,1,Concepción,2,Rural,160,PANCHITO LOPEZ,761,ESCUELA BASICA N° 2095 PANCHITO LOPEZ,Oficial,,17,10,17,14,18,15,12,5,16,18,17,7,20,10,16,8,10,14,143,101
2023,101065,1,Concepción,1,Concepción,2,Rural,670,SAN JUAN 1,785,ESCUELA BASICA N° 2096 SAN JUAN EVANGELISTA,Oficial,,1,1,4,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,14,9
2023,101039,1,Concepción,1,Concepción,2,Rural,680,SAGRADA FAMILIA,760,ESCUELA BASICA N° 2097 SAGRADA FAMILIA,Oficial,,5,2,3,3,2,1,5,3,1,3,6,3,1,3,2,4,3,0,28,22
2023,103047,1,Concepción,1,Concepción,2,Rural,880,KILÓMETRO 31 SAN MARCOS,969,ESCUELA BASICA N° 2100 SAN MARCOS,Oficial,,5,0,2,3,4,6,2,2,2,3,2,0,0,0,0,0,0,0,17,14
2023,101021,1,Concepción,1,Concepción,1,Urbana,7,VILLA ARMANDO,742,ESCUELA BASICA N° 234 GRAL. JOSE EDUVIGIS DIAZ,Oficial,,28,25,20,30,22,35,36,27,29,21,32,41,33,26,44,24,24,26,268,255
2023,101031,1,Concepción,1,Concepción,1,Urbana,6,INMACULADA,752,ESCUELA BASICA N° 27 AGUSTIN FERNANDO DE PINEDO,Oficial,,6,11,8,7,9,8,14,8,13,11,11,11,13,17,22,13,19,12,115,98
2023,101010,1,Concepción,1,Concepción,1,Urbana,9,ITACURUBI,732,ESCUELA BASICA N° 294 DR. JOSE GASPAR RODRIGUEZ DE FRANCIA,Oficial,,34,23,32,24,26,23,33,19,29,21,27,26,15,26,17,14,23,22,236,198
2023,101001,1,Concepción,1,Concepción,1,Urbana,11,SAN ANTONIO,723,ESCUELA BASICA N° 358 MAYOR ENRIQUE J.PLANAS,Oficial,,31,31,23,28,34,27,28,26,27,23,26,32,16,22,19,19,16,15,220,223
2023,101049,1,Concepción,1,Concepción,2,Rural,610,MARIA AUXILIADORA,770,ESCUELA BASICA N° 359 DON CIPRIANO ARGUELLO,Oficial,,5,8,7,7,7,9,9,6,9,6,9,3,10,9,9,11,12,9,77,68
2023,101104,1,Concepción,1,Concepción,1,Urbana,10,CENTRO,824,ESCUELA BASICA N° 4742 (14776) C.E. CRISTIANO BETESDA,Privado Subvencionado,,17,21,22,21,13,17,6,12,12,5,10,2,6,2,7,5,0,0,93,85
2023,101003,1,Concepción,1,Concepción,1,Urbana,6,INMACULADA,725,ESCUELA BASICA N° 4906 (13384) TERESA DE CALCUTA,Privado Subvencionado,,8,13,12,12,19,10,9,11,15,7,9,13,15,11,10,10,10,14,107,101
2023,101023,1,Concepción,1,Concepción,1,Urbana,24,VILLA REDENCION,725,ESCUELA BASICA N° 4906 (13384) TERESA DE CALCUTA,Privado Subvencionado,,14,10,8,10,8,15,11,8,10,9,5,11,8,10,5,7,1,3,70,83
2023,101027,1,Concepción,1,Concepción,1,Urbana,22,SAN ROQUE,725,ESCUELA BASICA N° 4906 (13384) TERESA DE CALCUTA,Privado Subvencionado,,17,22,19,22,21,15,16,15,14,13,14,10,0,0,0,0,0,0,101,97
2023,101030,1,Concepción,1,Concepción,1,Urbana,1,SAN JOSE OLERO,725,ESCUELA BASICA N° 4906 (13384) TERESA DE CALCUTA,Privado Subvencionado,,11,12,13,10,16,14,12,12,16,9,9,8,0,0,0,0,0,0,77,65
2023,101046,1,Concepción,1,Concepción,2,Rural,120,SALADILLO,767,ESCUELA BASICA N° 4909  DON TRIFON ECHAGUE,Oficial,,3,4,3,2,2,5,1,1,5,5,5,0,5,3,3,0,2,0,29,20
2023,101026,1,Concepción,1,Concepción,1,Urbana,26,VILLA OLIVA,747,ESCUELA BASICA N° 4912 GUSTAVO AGUSTIN GIMENEZ ROMERO,Oficial,,9,14,23,17,13,11,14,14,8,10,14,12,11,5,10,10,8,5,110,98
2023,102005,1,Concepción,1,Concepción,2,Rural,860,MARÍA AUXILIADORA 1,901,ESCUELA BASICA N° 4955 PROF. DR. LUIS MARIA ARGAÑA,Oficial,,7,0,1,1,2,4,2,1,4,4,3,5,0,0,0,0,0,0,19,15
2023,103079,1,Concepción,1,Concepción,2,Rural,850,HUGUA OCAMPOS,1001,ESCUELA BASICA N° 500 SANTA CATALINA,Oficial,,8,3,4,7,5,1,3,5,2,7,5,5,0,0,0,0,0,0,27,28
2023,1501070,1,Concepción,1,Concepción,2,Rural,101620,BANCO CHACO'I,9826,ESCUELA BASICA N° 514 STELLA MARIS,Oficial,,3,3,4,5,4,8,4,4,5,5,4,3,5,8,5,5,2,2,36,43
2023,101159,1,Concepción,1,Concepción,1,Urbana,6,INMACULADA,10478,ESCUELA BASICA N° 5919 EVANGELICA BAUTISTA,Privado Subvencionado,,7,6,8,10,8,8,6,8,6,7,5,5,0,0,0,0,0,0,40,44
2023,101053,1,Concepción,1,Concepción,2,Rural,240,POTRERO ROMERO,774,ESCUELA BASICA N° 592 SAN JUAN BOSCO,Oficial,,11,14,12,19,11,17,14,11,13,14,6,9,16,7,8,6,9,7,100,104
2023,101161,1,Concepción,1,Concepción,1,Urbana,7,VILLA ARMANDO,10483,ESCUELA BASICA N° 5931 SAN VICENTE DE PAUL,Privado Subvencionado,,17,13,22,21,23,19,20,20,6,16,10,16,9,9,7,10,10,4,124,128
2023,101050,1,Concepción,1,Concepción,2,Rural,210,SANTA ROSA 1,771,ESCUELA BASICA N° 595 TTE. ROJAS SILVA,Oficial,,4,5,7,7,3,5,5,5,7,4,1,3,6,5,4,4,4,0,41,38
2023,101178,1,Concepción,1,Concepción,1,Urbana,25,SAN CARLOS,15322,ESCUELA BASICA N° 6419 SAN CARLOS BORROMEO,Oficial,,12,9,6,6,15,8,6,13,7,11,7,6,6,3,7,3,0,0,66,59
2023,101155,1,Concepción,1,Concepción,1,Urbana,4,SAN LUIS,11060,ESCUELA BASICA N° 6871 VIRGEN DEL ROSARIO,Oficial,,16,10,12,10,12,14,6,15,8,9,20,11,14,9,12,8,7,9,107,95
2023,101197,1,Concepción,1,Concepción,1,Urbana,4,SAN LUIS,13777,ESCUELA BASICA N° 7282 SAN ISIDRO LABRADOR,Oficial,,25,30,21,22,28,34,21,13,19,17,18,21,18,12,15,15,16,20,181,184
2023,101115,1,Concepción,1,Concepción,1,Urbana,10,CENTRO,13803,ESCUELA BASICA N° 7328 GRAL. BERNARDINO CABALLERO,Oficial,,3,5,3,1,2,2,5,3,4,4,0,5,0,0,0,0,0,0,17,20
2023,101177,1,Concepción,1,Concepción,1,Urbana,5,VILLA ALTA,15321,ESCUELA BASICA N° 8057 CENTRO DE BIENESTAR INFANTIL,Oficial,,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
2023,101034,1,Concepción,1,Concepción,2,Rural,190,SAN BLAS,755,ESCUELA BASICA N° 838 DON MODESTO VALIENTE,Oficial,,6,4,2,4,3,2,4,2,4,1,2,0,8,3,4,6,9,3,42,25
2023,101048,1,Concepción,1,Concepción,2,Rural,700,PASO ITA,769,ESCUELA BASICA N° 840 VIRGEN DE LOS DOLORES,Oficial,,6,6,2,1,1,4,1,1,1,6,3,2,7,6,1,4,3,6,25,36
2023,101047,1,Concepción,1,Concepción,2,Rural,101250,KO'E PORA,768,ESCUELA BASICA N° 841 SAGRADO CORAZON DE JESUS,Oficial,,7,4,3,3,6,4,5,3,8,0,4,1,2,7,4,1,2,4,41,27
2023,1703781,1,Concepción,1,Concepción,1,Urbana,290,SAN LUIS,1000149,ESCUELA BÁSICA Nº 8302 SAINT SEBASTIÁN SCHOOL,Privado,,15,17,15,13,24,11,14,15,5,12,10,7,6,8,7,7,11,5,107,95
2023,101007,1,Concepción,1,Concepción,1,Urbana,9,ITACURUBI,729,ESCUELA ESPECIAL CENTRO EDUCATIVO INTEGRAL PRIVADO SUBVENCIONADO FORTUNATA GRESNER,Privado Subvencionado,,21,9,15,13,16,15,16,10,14,18,20,19,12,12,16,13,14,12,144,121
2023,101017,1,Concepción,1,Concepción,1,Urbana,15,PRIMAVERA,739,INSTITUTO PROFESIONAL JUAN E. O´LEARY,Oficial,,31,27,28,36,38,27,32,33,27,42,35,28,70,65,69,99,68,112,398,469
2023,101019,1,Concepción,1,Concepción,1,Urbana,10,CENTRO,739,INSTITUTO PROFESIONAL JUAN E. O´LEARY,Oficial,,28,33,27,34,29,33,35,28,27,38,25,41,27,35,30,28,28,30,256,300
2023,101127,1,Concepción,1,Concepción,1,Urbana,23,COM INDIG REDENCION,863,SEDE TUTORIAL E.M.A. CON LA ESC. BAS. 14986 JUAN DIEGO,Oficial,,15,4,5,7,8,3,6,6,4,4,5,5,2,3,3,5,4,5,52,42
2023,103062,1,Concepción,3,Horqueta,2,Rural,415,CAPITAN SOSA SUB-URBANO,1057,COLEGIO NACIONAL CAPITAN GUMERCINDO SOSA,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,19,16,13,15,9,6,41,37
2023,103081,1,Concepción,3,Horqueta,2,Rural,180,COSTA CLAVEL,1003,COLEGIO NACIONAL DR. ELIGIO AYALA,Oficial,,5,2,3,7,2,10,9,4,9,3,8,6,3,7,1,6,5,4,45,49
2023,103028,1,Concepción,3,Horqueta,2,Rural,245,ALFONSO KUE,950,COLEGIO NACIONAL DR. RAUL PEÑA,Oficial,,5,3,7,5,5,1,1,2,3,5,5,3,4,6,4,3,4,3,38,31
2023,103117,1,Concepción,3,Horqueta,2,Rural,650,PASO MBUTU,1039,COLEGIO NACIONAL EDELMIRA TORRES BLANCO,Oficial,,5,2,3,7,6,4,4,7,2,3,4,6,6,4,4,6,3,7,37,46
2023,103067,1,Concepción,3,Horqueta,2,Rural,450,SANTA LIBRADA,989,COLEGIO NACIONAL GENERAL BERNARDINO CABALLERO,Oficial,,10,7,7,14,6,9,11,8,10,4,5,9,9,12,8,10,12,1,78,74
2023,103048,1,Concepción,3,Horqueta,2,Rural,145,NARANJATY GUASU,970,COLEGIO NACIONAL GENERAL MARCIAL SAMANIEGO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,4,3,5,14,17
2023,103002,1,Concepción,3,Horqueta,1,Urbana,5,LAS PALMAS,924,COLEGIO NACIONAL JORGE SEBASTIAN MIRANDA,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,57,62,59,49,45,51,161,162
2023,103001,1,Concepción,3,Horqueta,1,Urbana,5,LAS PALMAS,923,COLEGIO NACIONAL PROCERES DE MAYO,Oficial,,23,17,31,24,27,21,17,19,18,26,33,16,33,28,18,16,15,14,215,181
2023,103084,1,Concepción,3,Horqueta,2,Rural,120,SAN CARLOS PIRITY,1006,COLEGIO NACIONAL ROQUE BOGADO,Oficial,,4,5,3,4,4,6,7,5,7,7,5,5,4,5,5,6,0,4,39,47
2023,103001,1,Concepción,3,Horqueta,1,Urbana,5,LAS PALMAS,1051,COLEGIO NACIONAL SAN ROQUE GONZALEZ DE SANTA CRUZ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,4,1,9,2
2023,103068,1,Concepción,3,Horqueta,2,Rural,360,PEGUAJHO GUASU,990,COLEGIO NACIONAL SAN SEBASTIAN,Oficial,,8,7,12,7,7,4,7,4,7,10,9,2,5,4,4,6,2,7,61,51
2023,103007,1,Concepción,3,Horqueta,1,Urbana,5,LAS PALMAS,929,COL. PRIVADO SUBV. ALEJO GARCIA,Privado Subvencionado,,0,0,0,0,0,0,0,0,0,0,0,0,38,37,38,37,31,35,107,109
2023,103004,1,Concepción,3,Horqueta,1,Urbana,5,LAS PALMAS,926,ESCUELA BASICA N° 1076 SAGRADO CORAZON DE JESUS,Privado Subvencionado,,39,43,34,38,27,44,29,30,22,37,42,31,0,0,0,0,0,0,193,223
2023,103006,1,Concepción,3,Horqueta,1,Urbana,2,INMACULADA,928,ESCUELA BASICA N° 1077 LA INMACULADA,Privado Subvencionado,,25,20,31,21,28,27,33,22,25,23,32,25,0,0,0,0,0,0,174,138
2023,103145,1,Concepción,3,Horqueta,2,Rural,435,COM INDIG PASO ITA,1072,ESCUELA BASICA N° 15194 PASO ITA,Oficial,,1,1,1,0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,7,3
2023,103052,1,Concepción,3,Horqueta,2,Rural,395,SAN IGNACIO,974,ESCUELA BASICA N° 1703 SAN IGNACIO DE LOYOLA,Oficial,,4,4,4,7,1,7,4,5,6,4,8,5,10,8,18,13,4,4,59,57
2023,103056,1,Concepción,3,Horqueta,2,Rural,660,HUGUA PO´I,978,ESCUELA BASICA N° 1705 NIÑOS HEROES DE ACOSTA ÑU,Oficial,,1,1,2,1,2,2,3,1,4,0,7,1,0,0,0,0,0,0,19,6
2023,103080,1,Concepción,3,Horqueta,2,Rural,400,CERRITO NARANJATY,1002,ESCUELA BASICA N° 1706 HEROES DEL CHACO,Oficial,,1,2,2,5,1,1,0,3,3,2,2,3,2,1,3,3,3,2,17,22
2023,103045,1,Concepción,3,Horqueta,2,Rural,103110,YKUA JHOVY,967,ESCUELA BASICA N° 1707 EMILIANO RIVAROLA FERNANDEZ,Oficial,,2,1,4,6,7,3,3,2,5,6,4,6,3,1,3,2,3,3,34,30
2023,103014,1,Concepción,3,Horqueta,2,Rural,640,CUARTELERO,936,ESCUELA BASICA N° 1708 GRAL. JOSE EDUVIGIS DIAZ,Oficial,,2,2,2,1,0,1,4,0,1,0,3,1,0,0,0,0,0,0,12,5
2023,103012,1,Concepción,3,Horqueta,2,Rural,690,25 DE ABRIL,934,ESCUELA BASICA N° 1709 CARLOS ANTONIO LOPEZ,Oficial,,8,11,5,8,8,8,10,4,8,4,6,6,6,9,5,9,3,6,59,65
2023,103085,1,Concepción,3,Horqueta,2,Rural,145,NARANJATY GUASU,1007,ESCUELA BASICA N° 1710 JOSE BERGES,Oficial,,1,2,2,0,2,2,1,2,1,3,1,1,0,0,0,0,0,0,8,10
2023,103009,1,Concepción,3,Horqueta,2,Rural,490,ESPAJIN,931,ESCUELA BASICA N° 1711 NUESTRA SEÑORA DE LA ASUNCION,Oficial,,3,0,2,1,1,0,2,0,2,1,2,1,0,0,0,0,0,0,12,3
2023,103042,1,Concepción,3,Horqueta,2,Rural,245,ALFONSO KUE,964,ESCUELA BASICA N° 1712 FULGENCIO YEGROS,Oficial,,8,3,7,4,5,6,5,5,4,7,5,7,13,6,10,8,14,7,71,53
2023,103010,1,Concepción,3,Horqueta,2,Rural,550,COSTA ROMERO,932,ESCUELA BASICA N° 1713 SAN LUIS GONZAGA,Oficial,,11,4,4,7,8,8,9,6,5,11,11,6,8,8,5,9,8,2,69,61
2023,103013,1,Concepción,3,Horqueta,2,Rural,600,TOLDO KUE,935,ESCUELA BASICA N° 1716 MCAL. JOSE FELIX ESTIGARRIBIA,Oficial,,1,2,1,0,1,1,2,2,0,0,0,1,0,0,0,0,0,0,5,6
2023,103003,1,Concepción,3,Horqueta,1,Urbana,6,SAN ANTONIO,925,ESCUELA BASICA N° 2067 PADRE JOSE VENANCIO ORTELLADO,Oficial,,32,28,33,29,32,32,26,33,29,30,37,26,15,22,18,15,5,16,227,231
2023,103083,1,Concepción,3,Horqueta,2,Rural,170,SALINAS KUE,1005,ESCUELA BASICA N° 2068 SAN ROQUE GONZALEZ DE SANTA CRUZ,Oficial,,3,3,4,5,3,5,5,3,4,2,5,3,3,5,3,5,3,2,33,33
2023,103072,1,Concepción,3,Horqueta,2,Rural,320,PEGUAJHO LOMA,994,ESCUELA BASICA N° 2069 SAN BLAS,Oficial,,7,0,8,5,4,4,10,6,3,4,12,4,8,3,4,5,5,7,61,38
2023,103060,1,Concepción,3,Horqueta,2,Rural,430,PEGUAJHO POTY,982,ESCUELA BASICA N° 2072 SAN JUAN EVANGELISTA,Oficial,,1,1,1,2,2,1,3,2,4,2,1,1,0,0,0,0,0,0,12,9
2023,103063,1,Concepción,3,Horqueta,2,Rural,390,SAN MIGUEL 1,985,ESCUELA BASICA N° 2073 SAN MIGUEL,Oficial,,3,2,3,3,2,5,4,6,2,6,3,5,2,3,4,4,1,2,24,36
2023,103021,1,Concepción,3,Horqueta,2,Rural,880,CHOFERES DEL CHACO,943,ESCUELA BASICA N° 2462 JOSE FELIX ESTIGARRIBIA,Oficial,,6,3,3,4,6,3,0,5,5,3,3,3,1,4,5,2,0,4,29,31
2023,103071,1,Concepción,3,Horqueta,2,Rural,220,BELEN KUE,993,ESCUELA BASICA N° 2576 PROF. CARMEN JOAQUINA MARTINEZ DE LOPEZ,Oficial,,0,1,2,1,1,3,1,1,2,0,1,2,0,0,0,0,0,0,7,8
2023,103008,1,Concepción,3,Horqueta,2,Rural,505,NARANJATY VALLE´I,930,ESCUELA BASICA N° 2577 INDEPENDENCIA NACIONAL,Oficial,,1,1,1,3,1,3,2,1,2,2,0,1,0,0,0,0,0,0,7,11
2023,103053,1,Concepción,3,Horqueta,2,Rural,530,LAGUNA 7,975,ESCUELA BASICA N° 2578 BERNARDINO CABALLERO,Oficial,,2,1,1,0,1,1,1,1,1,5,0,2,2,1,1,2,1,1,10,14
2023,103051,1,Concepción,3,Horqueta,2,Rural,420,SANTO DOMINGO 2,973,ESCUELA BASICA N° 2579 SAN ESTANISLAO,Oficial,,1,3,3,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,7,7
2023,103055,1,Concepción,3,Horqueta,2,Rural,520,SAN FELIPE,977,ESCUELA BASICA N° 2580 SAN FELIPE,Oficial,,2,7,8,5,6,5,8,3,6,5,8,4,9,6,15,3,4,1,66,39
2023,103069,1,Concepción,3,Horqueta,2,Rural,235,SAN ANTONIO 1,991,ESCUELA BASICA N° 2581 NIÑOS MARTIRES DE ACOSTA ÑU,Oficial,,1,3,8,4,8,8,3,3,8,3,9,3,3,7,3,3,2,1,45,35
2023,103046,1,Concepción,3,Horqueta,2,Rural,310,KILOMETRO 34 SAN PEDRO,968,ESCUELA BASICA N° 2667 DIVINO NIÑO JESUS,Oficial,,13,8,7,8,8,9,6,7,9,8,10,10,11,9,9,7,7,6,80,72
2023,103065,1,Concepción,3,Horqueta,2,Rural,215,CARAGUATAY,987,ESCUELA BASICA N° 2668 NUESTRA SEÑORA DEL ROSARIO,Oficial,,1,2,1,0,3,2,1,2,1,2,1,0,0,0,0,0,0,0,8,8
2023,103086,1,Concepción,3,Horqueta,2,Rural,620,CEPINGO CAÑADA,1008,ESCUELA BASICA N° 3564 HEROES DEL CHACO,Oficial,,5,7,3,2,4,3,1,3,4,4,6,0,4,6,7,5,1,2,35,32
2023,103120,1,Concepción,3,Horqueta,2,Rural,195,SAN ROQUE,1042,ESCUELA BASICA N° 3834 REPUBLICA DEL PARAGUAY,Oficial,,0,3,3,3,2,3,4,4,4,0,0,0,0,0,0,0,0,0,13,13
2023,103015,1,Concepción,3,Horqueta,2,Rural,210,EGUA,937,ESCUELA BASICA N° 4334 DON CARLOS ANTONIO LOPEZ,Oficial,,2,1,1,1,2,5,1,0,4,1,4,4,4,3,6,5,2,5,26,25
2023,103074,1,Concepción,3,Horqueta,2,Rural,440,PASO ITA,996,ESCUELA BASICA N° 4338 SANTA LUCIA,Oficial,,1,0,0,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,4,3
2023,103066,1,Concepción,3,Horqueta,2,Rural,420,SANTO DOMINGO 2,988,ESCUELA BASICA N° 4339 PAZ DEL CHACO,Oficial,,8,5,3,6,7,5,7,5,6,5,7,5,3,7,5,4,3,1,49,43
2023,103059,1,Concepción,3,Horqueta,2,Rural,460,LAS MERCEDES,981,ESCUELA BASICA N° 4340 PROF. GERMAN BAZAN,Oficial,,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,4,1
2023,103019,1,Concepción,3,Horqueta,2,Rural,590,CAPITAN GIMENEZ,941,ESCUELA BASICA N° 4342 DR. JOSE GASPAR RODRIGUEZ DE FRANCIA,Oficial,,3,4,4,3,3,7,7,8,5,7,8,2,13,9,14,15,8,5,65,60
2023,103027,1,Concepción,3,Horqueta,2,Rural,600,TOLDO KUE,949,ESCUELA BASICA N° 4344 GRAL. BERNARDINO CABALLERO,Oficial,,6,8,5,4,10,6,5,6,6,7,5,3,0,0,0,0,0,0,37,34
2023,103057,1,Concepción,3,Horqueta,2,Rural,590,CAPITAN GIMENEZ,979,ESCUELA BASICA N° 4345 JOSE GASPAR RODRIGUEZ DE FRANCIA,Oficial,,2,3,0,1,3,4,2,5,2,0,2,2,0,0,0,0,0,0,11,15
2023,103029,1,Concepción,3,Horqueta,2,Rural,600,TOLDO KUE,951,ESCUELA BASICA N° 4346 GRAL. ELIZARDO AQUINO,Oficial,,3,1,0,4,2,3,1,2,2,4,0,1,0,0,0,0,0,0,8,15
2023,103032,1,Concepción,3,Horqueta,2,Rural,700,CALLE 11 ALEMAN KUE,954,ESCUELA BASICA N° 4347 SAN ROQUE GONZALEZ DE SANTA CRUZ,Oficial,,7,3,7,8,11,2,5,7,8,7,6,5,13,12,9,7,3,8,69,59
2023,103031,1,Concepción,3,Horqueta,2,Rural,700,CALLE 11 ALEMAN KUE,953,ESCUELA BASICA N° 4348 SAN JORGE,Oficial,,4,1,3,2,2,1,3,4,3,1,3,3,0,0,0,0,0,0,18,12
2023,103030,1,Concepción,3,Horqueta,2,Rural,425,ALEMAN KUE,952,ESCUELA BASICA N° 4349 PERPETUO SOCORRO,Oficial,,7,8,12,2,6,9,7,10,8,5,4,5,8,9,10,10,2,6,64,64
2023,103016,1,Concepción,3,Horqueta,2,Rural,630,TOTORA,938,ESCUELA BASICA N° 4351 HEROES DEL CHACO,Oficial,,0,1,0,0,1,1,1,1,3,0,0,2,0,0,0,0,0,0,5,5
2023,103082,1,Concepción,3,Horqueta,2,Rural,190,BRASIL KUE,1004,ESCUELA BASICA N° 4356 SAN LORENZO,Oficial,,7,4,7,9,2,7,7,4,5,5,6,5,7,6,7,12,7,11,55,63
2023,103049,1,Concepción,3,Horqueta,2,Rural,999,LOCALIDAD A CONFIRMAR,971,ESCUELA BASICA N° 4357 HNO. JOSE LUIS ARBUES RUBIOL,Oficial,,4,6,5,8,5,9,6,1,3,8,3,4,4,2,6,9,5,3,41,50
2023,103073,1,Concepción,3,Horqueta,2,Rural,999,LOCALIDAD A CONFIRMAR,995,ESCUELA BASICA N° 4358 NIÑOS MARTIRES DE ACOSTA ÑU,Oficial,,4,6,1,4,1,4,4,1,5,4,1,3,0,0,0,0,0,0,16,22
2023,103154,1,Concepción,3,Horqueta,2,Rural,490,ESPAJIN,1082,ESCUELA BASICA N° 4598 EL PARAGUAYO INDEPENDIENTE,Oficial,,4,1,2,2,3,1,4,2,2,1,0,2,0,0,0,0,0,0,15,9
2023,103017,1,Concepción,3,Horqueta,2,Rural,600,TOLDO KUE,939,ESCUELA BASICA N° 4888 VIRGEN DEL CARMEN,Oficial,,1,1,3,3,2,0,1,1,0,0,0,2,0,0,0,0,0,0,7,7
2023,103121,1,Concepción,3,Horqueta,2,Rural,425,ALEMAN KUE,1043,ESCUELA BASICA N° 4947 VIRGEN DE CAACUPE,Privado Subvencionado,,3,3,1,0,1,3,2,3,2,2,4,0,5,1,2,1,2,2,22,15
2023,103119,1,Concepción,3,Horqueta,1,Urbana,195,SAN ROQUE,1041,ESCUELA BASICA N° 4952 SAN ROQUE GONZALEZ DE SANTACRUZ,Oficial,,8,12,16,7,12,7,6,9,7,6,7,5,0,0,0,0,0,0,56,46
2023,103058,1,Concepción,3,Horqueta,2,Rural,590,CAPITAN GIMENEZ,980,ESCUELA BASICA N° 4953 1º DE MAYO,Oficial,,3,4,2,5,4,3,5,3,5,3,1,2,0,0,0,0,0,0,20,20
2023,103020,1,Concepción,3,Horqueta,2,Rural,100,NARANJATY´I,942,ESCUELA BASICA N° 513 MCAL. JOSE FELIX ESTIGARRIBIA,Oficial,,6,4,4,7,6,5,2,6,6,7,9,5,2,5,5,3,1,4,41,46
2023,103005,1,Concepción,3,Horqueta,2,Rural,105,SAGRADA FAMILIA 1,927,ESCUELA BASICA N° 519 ZAPADORES DEL CHACO,Oficial,,34,35,52,48,49,41,36,38,38,37,37,42,23,18,19,23,17,20,305,302
