anio,codigo_establecimiento,codigo_departamento,nombre_departamento,codigo_distrito,nombre_distrito,codigo_zona,nombre_zona,codigo_barrio_localidad,nombre_barrio_localidad,codigo_institucion,nombre_institucion,sector_o_tipo_gestion,anho_cod_geo,primer_grado_hombre,primer_grado_mujer,segundo_grado_hombre,segundo_grado_mujer,tercer_grado_hombre,tercer_grado_mujer,cuarto_grado_hombre,cuarto_grado_mujer,quinto_grado_hombre,quinto_grado_mujer,sexto_grado_hombre,sexto_grado_mujer,septimo_grado_hombre,septimo_grado_mujer,octavo_grado_hombre,octavo_grado_mujer,noveno_grado_hombre,noveno_grado_mujer,total_matriculados_hombre,total_matriculados_mujer
2021,1702012,1,Concepción,10,San Alfredo,2,Rural,520,PUERTO FONCIERE,868,ESCUELA BÁSICA N° 1458 TENIENTE PRIMERO FLORENCIO FERNÁNDEZ,Oficial,,2,1,0,1,3,1,3,0,4,2,2,1,0,0,0,0,0,0,14,6
2021,0101093,1,Concepción,10,San Alfredo,2,Rural,805,ZONA DE ESTANCIAS 1,813,ESCUELA BÁSICA N° 1461 8 DE DICIEMBRE,Oficial,,6,11,9,13,8,7,8,13,9,9,10,9,8,10,5,8,5,8,68,88
2021,0101054,1,Concepción,10,San Alfredo,1,Urbana,790,COLONIA SAN ALFREDO,775,ESCUELA BÁSICA N° 1731 SAN ALFREDO,Oficial,,18,17,13,19,23,17,18,15,23,22,19,19,22,18,12,15,16,27,164,169
2021,0101091,1,Concepción,10,San Alfredo,2,Rural,530,PUERTO ITACUA,811,ESCUELA BÁSICA N° 1983,Oficial,,6,10,9,10,6,15,9,10,9,8,10,4,2,6,5,6,7,6,63,75
2021,0101092,1,Concepción,10,San Alfredo,2,Rural,810,GUYRATI,812,ESCUELA BÁSICA N° 2744,Oficial,,2,4,3,7,4,12,7,2,6,5,6,3,6,5,4,4,0,2,38,44
2021,0101032,1,Concepción,10,San Alfredo,2,Rural,520,PUERTO FONCIERE,753,ESCUELA BÁSICA N° 520 FORTÍN BOQUERÓN,Oficial,,2,3,2,0,5,2,4,0,5,3,2,0,1,4,1,6,6,2,28,20
2021,1503009,1,Concepción,10,San Alfredo,2,Rural,790,COLONIA SAN ALFREDO,9892,ESCUELA BÁSICA N° 5870 VIRGEN DE CAACUPÉ,Oficial,,3,1,4,4,2,2,1,0,2,3,3,1,0,0,0,0,0,0,15,11
2021,0101056,1,Concepción,10,San Alfredo,2,Rural,805,ZONA DE ESTANCIAS 1,777,ESCUELA BÁSICA N° 6688 SANTA MARÍA,Oficial,,1,0,0,1,0,0,0,1,0,1,2,2,0,0,0,0,0,0,3,5
2021,0101168,1,Concepción,10,San Alfredo,2,Rural,635,ASENT. 8 DE NOVIEMBRE,11318,ESCUELA BÁSICA N° 6923 8 DE NOVIEMBRE,Oficial,,1,2,2,1,2,2,2,3,3,5,6,4,2,4,1,3,2,3,21,27
2021,0101190,1,Concepción,10,San Alfredo,2,Rural,635,ASENT. 8 DE NOVIEMBRE,13141,ESCUELA BÁSICA N° 7149 SAN RAMÓN,Oficial,,5,10,1,4,4,6,3,3,5,7,6,2,0,0,0,0,0,0,24,32
2021,0101222,1,Concepción,10,San Alfredo,2,Rural,110800,CAMPITO,16866,ESCUELA BÁSICA N° 8063 ASENTAMIENTO PAZ Y ALEGRÍA,Oficial,,1,2,4,3,3,2,1,3,1,3,2,0,0,0,0,0,0,0,12,13
2021,0105001,1,Concepción,5,San Carlos del Apa,1,Urbana,2,VISTA ALEGRE,1131,ESCUELA BÁSICA N° 521 MCAL. JOSÉ FÉLIX ESTIGARRIBIA,Oficial,,9,9,9,9,10,5,9,10,13,11,7,7,13,2,5,4,7,6,82,63
2021,0106001,1,Concepción,6,San Lázaro,1,Urbana,106002,VIRGEN DEL CARMEN,1146,COLEGIO NACIONAL SAN LÁZARO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,7,3,3,11,16
2021,0106005,1,Concepción,6,San Lázaro,2,Rural,355,TRES CERROS SUB-URBANO,1145,COLEGIO NACIONAL TRES CERROS,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,7,9,10,20,22
2021,0106007,1,Concepción,6,San Lázaro,2,Rural,230,COM INDIG APA COSTA,1144,ESCUELA BÁSICA N° 13138 VALLEMI,Oficial,,3,1,1,2,0,1,1,1,0,3,1,4,0,0,0,0,0,0,6,12
2021,0106005,1,Concepción,6,San Lázaro,2,Rural,355,TRES CERROS SUB-URBANO,1142,ESCUELA BÁSICA N° 1457 TRES CERROS,Oficial,,11,10,9,12,13,11,14,9,10,9,7,7,0,0,0,0,0,0,64,58
2021,0106004,1,Concepción,6,San Lázaro,2,Rural,250,CERRO MORADO,1141,ESCUELA BÁSICA N° 1982 DON FELIPE AGÜERO RAMÍREZ,Oficial,,3,3,2,2,1,2,2,2,3,4,2,4,0,0,0,0,0,0,13,17
2021,0106003,1,Concepción,6,San Lázaro,2,Rural,100,SANTO DOMINGO,1140,ESCUELA BÁSICA N° 2743 SANTO DOMINGO DE GUZMÁN,Oficial,,14,4,6,16,13,14,9,9,6,8,9,10,13,16,5,7,8,7,83,91
2021,0158001,1,Concepción,6,San Lázaro,2,Rural,325,VALLEMI VIRGEN DE FATIMA SUB-URBANO,1219,ESCUELA BÁSICA N° 274 AGUSTÍN BARBOZA,Oficial,,37,34,57,37,43,42,40,31,38,44,37,27,43,36,33,37,25,31,353,319
2021,0106002,1,Concepción,6,San Lázaro,2,Rural,270,SANTA ELENA,1139,ESCUELA BÁSICA N° 5869 EMILIANO RIVAROLA FERNÁNDEZ,Oficial,,6,7,12,9,14,7,6,7,10,8,9,3,0,0,0,0,0,0,57,41
2021,0106001,1,Concepción,6,San Lázaro,1,Urbana,106002,VIRGEN DEL CARMEN,1138,ESCUELA BÁSICA N° 589 DON LAZARO ARANDA,Oficial,,5,7,10,8,15,11,11,7,6,9,12,8,0,0,0,0,0,0,59,50
2021,0158004,1,Concepción,6,San Lázaro,2,Rural,300,VALLEMI SAN ANTONIO SUB-URBANO,11062,ESCUELA BÁSICA N° 6687 SAN ANTONIO DE PADUA,Oficial,,34,34,45,34,38,27,19,30,20,19,30,28,22,28,18,29,16,35,242,264
2021,0158003,1,Concepción,6,San Lázaro,2,Rural,325,VALLEMI VIRGEN DE FATIMA SUB-URBANO,1221,ESCUELA BÁSICA N° 6879 SAN MARTÍN DE PORRES,Privado Subvencionado,,14,11,14,15,11,18,10,16,6,4,8,6,11,11,8,13,10,11,92,105
2021,0101167,1,Concepción,9,Sargento José Félix López,1,Urbana,109005,SAN CLEMENTE,1136,COLEGIO NACIONAL SAN CLEMENTE MARÍA,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,8,15,10,5,5,14,23,34
2021,0105005,1,Concepción,9,Sargento José Félix López,1,Urbana,3,PUENTESIÑO ESTE,820,ESCUELA BÁSICA N° 1800 GENERAL BERNARDINO CABALLERO,Oficial,,6,13,8,13,10,11,18,8,13,8,13,9,0,0,0,0,0,0,68,62
2021,0105003,1,Concepción,9,Sargento José Félix López,1,Urbana,7,PUENTESIÑO SUR,818,ESCUELA BÁSICA N° 2320 INDEPENDENCIA NACIONAL,Oficial,,15,6,18,12,10,9,9,12,13,9,9,9,10,15,5,9,9,9,98,90
2021,0105004,1,Concepción,9,Sargento José Félix López,1,Urbana,6,LOMA PYTA,819,ESCUELA BÁSICA N° 2322 MARISCAL FRANCISCO SOLANO LÓPEZ,Oficial,,7,7,10,6,3,12,4,2,8,5,4,6,2,5,2,5,3,4,43,52
2021,0101143,1,Concepción,9,Sargento José Félix López,2,Rural,110,ASENT. 29 DE JUNIO,883,ESCUELA BÁSICA N° 4662 ARROYO ITÁ,Oficial,,8,2,4,4,2,8,7,6,9,1,4,8,6,1,5,3,3,4,48,37
2021,0101137,1,Concepción,9,Sargento José Félix López,2,Rural,110,ASENT. 29 DE JUNIO,877,ESCUELA BÁSICA N° 4663 SOTANO,Oficial,,2,1,1,3,1,1,2,2,2,3,2,1,0,0,0,0,0,0,10,11
2021,0101144,1,Concepción,9,Sargento José Félix López,2,Rural,120,ASENT. 6 DE ENERO,884,ESCUELA BÁSICA N° 4664 13 DE ENERO,Oficial,,9,1,4,1,3,8,5,7,4,3,2,5,1,3,1,6,0,0,29,34
2021,0101166,1,Concepción,9,Sargento José Félix López,2,Rural,130,ASENT. NORTE PYAJHU,1217,ESCUELA BÁSICA N° 4665 15 DE AGOSTO,Oficial,,4,2,2,1,5,0,2,3,5,2,3,2,4,2,4,2,2,2,31,16
2021,0101145,1,Concepción,9,Sargento José Félix López,2,Rural,130,ASENT. NORTE PYAJHU,885,ESCUELA BÁSICA N° 4666 RÍO APA,Oficial,,3,4,3,6,2,3,2,5,4,4,2,1,1,3,2,4,1,2,20,32
2021,0101146,1,Concepción,9,Sargento José Félix López,2,Rural,160,MARANEY,886,ESCUELA BÁSICA N° 4667 SAN FRANCISCO,Oficial,,1,2,0,1,0,1,3,0,3,1,2,2,0,0,0,0,0,0,9,7
2021,0101165,1,Concepción,9,Sargento José Félix López,2,Rural,180,COM INDIG TAKUARITA,1216,ESCUELA BÁSICA N° 6292 TAKUARITA,Oficial,,5,8,9,7,6,1,6,10,12,5,7,6,0,0,0,0,0,0,45,37
2021,0105007,1,Concepción,9,Sargento José Félix López,2,Rural,170,ZONA DE ESTANCIAS,821,ESCUELA BÁSICA N° 6839 HUMBERTO CAMPERCHIOLI,Privado Subvencionado,,0,1,1,0,2,0,2,0,1,0,2,0,1,0,3,1,0,2,12,4
2021,0106008,1,Concepción,9,Sargento José Félix López,2,Rural,7,PUENTESIÑO SUR,1137,ESCUELA BÁSICA N° 6840 SANTA ANA,Oficial,,1,4,0,0,4,1,2,4,4,0,2,0,0,0,0,0,0,0,13,9
2021,0101149,1,Concepción,9,Sargento José Félix López,2,Rural,100,29 DE JUNIO,889,ESCUELA BÁSICA N° 6842 SAN JUAN,Oficial,,1,0,3,0,1,1,1,0,2,1,2,2,0,0,0,0,0,0,10,4
2021,0101153,1,Concepción,9,Sargento José Félix López,2,Rural,150,TOLDO KUE,892,ESCUELA BÁSICA N° 6843 KURUSU EVA,Oficial,,1,0,1,0,2,0,1,1,1,0,2,0,0,0,0,0,0,0,8,1
2021,0101152,1,Concepción,9,Sargento José Félix López,2,Rural,120,ASENT. 6 DE ENERO,891,ESCUELA BÁSICA N° 6844 ITAKY,Oficial,,1,1,2,1,2,1,0,0,1,2,1,0,0,0,0,0,0,0,7,5
2021,0101151,1,Concepción,9,Sargento José Félix López,2,Rural,110,ASENT. 29 DE JUNIO,890,ESCUELA BÁSICA N° 6880 SAN MIGUEL,Oficial,,2,1,0,0,1,1,0,3,0,1,0,0,0,0,0,0,0,0,3,6
2021,0101192,1,Concepción,9,Sargento José Félix López,2,Rural,170,ZONA DE ESTANCIAS,13600,ESCUELA BÁSICA N° 7199 13 DE DICIEMBRE,Oficial,,1,3,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,3,8
2021,0101160,1,Concepción,9,Sargento José Félix López,2,Rural,160,MARANEY,10479,ESCUELA BÁSICA N° 7200 MÁRTIRES DE ACOSTA ÑÚ,Oficial,,1,1,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,3
2021,0101138,1,Concepción,9,Sargento José Félix López,2,Rural,130,ASENT. NORTE PYAJHU,878,ESCUELA BÁSICA N° 7201 GUAVIRAMI,Oficial,,2,1,3,2,3,2,1,3,0,2,3,0,0,0,0,0,0,0,12,10
2021,0101139,1,Concepción,9,Sargento José Félix López,2,Rural,140,ASENT. BARRIO HERMOSA,879,ESCUELA BÁSICA N° 7202 NIÑO JESÚS,Oficial,,1,2,1,3,6,0,5,2,2,2,5,1,0,0,0,0,0,0,20,10
2021,0101140,1,Concepción,9,Sargento José Félix López,2,Rural,100,29 DE JUNIO,880,ESCUELA BÁSICA N° 7203 HÉROES DE ACOSTA ÑÚ,Oficial,,0,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,4
2021,0105002,1,Concepción,9,Sargento José Félix López,1,Urbana,1,PIRI POTY,817,ESCUELA BÁSICA N° 8016 SAN MIGUEL,Oficial,,10,16,9,12,13,11,8,12,10,10,6,6,10,8,10,6,2,7,78,88
2021,0109001,1,Concepción,9,Sargento José Félix López,1,Urbana,2,LA SUERTE,16997,ESCUELA BÁSICA N° 8049 HILARIO SANCHEZ,Oficial,,6,7,9,7,12,12,5,6,3,7,2,9,0,0,0,0,0,0,37,48
2021,1703319,1,Concepción,9,Sargento José Félix López,2,Rural,"","",999766,ESCUELA BÁSICA N° 8204 SAN RAFAEL,Oficial,,1,1,5,4,5,1,4,1,0,0,3,0,0,0,0,0,0,0,18,7
2021,0107036,1,Concepción,7,Yby Yaú,2,Rural,390,CERRO MEMBY,1182,COLEGIO NACIONAL CERRO MEMBY,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,7,11,12,7,13,11,32,29
2021,0107006,1,Concepción,7,Yby Yaú,1,Urbana,1,SAN RAMON 1,1152,COLEGIO NACIONAL GRAL. MARCIAL SAMANIEGO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,12,7,7,7,16,8,35,22
2021,0107001,1,Concepción,7,Yby Yaú,1,Urbana,4,SAN JUAN,1200,COLEGIO NACIONAL MÁRTIRES DE CERRO CORÁ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,5,4,11,5,4,9,20,18
2021,0107005,1,Concepción,7,Yby Yaú,1,Urbana,4,SAN JUAN,1151,COLEGIO NACIONAL SAN JUAN BAUTISTA,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,14,2,16,19,18,15,48,36
2021,0107039,1,Concepción,7,Yby Yaú,2,Rural,280,SAN ROQUE GONZALEZ DE SANTA CRUZ,1202,COLEGIO SAN VICENTE DE PAÚL,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,5,6,7,2,3,5,15,13
2021,0107047,1,Concepción,7,Yby Yaú,2,Rural,330,NARANJAY,1193,ESCUELA BÁSICA N° 1304 LEONISMO PARAGUAYO,Oficial,,6,3,6,1,2,5,1,6,5,5,1,2,4,5,6,4,2,9,33,40
2021,0107001,1,Concepción,7,Yby Yaú,1,Urbana,4,SAN JUAN,1147,ESCUELA BÁSICA N° 1311 MÁRTIRES DE CERRO CORÁ,Oficial,,47,34,36,38,24,30,37,36,33,30,34,25,26,27,30,26,19,29,286,275
2021,0107071,1,Concepción,7,Yby Yaú,2,Rural,640,COM INDIG KA´AGUY POTY RORY,1073,ESCUELA BÁSICA N° 15150,Oficial,,4,5,5,2,3,5,0,3,1,9,0,8,0,0,0,0,0,0,13,32
2021,0107045,1,Concepción,7,Yby Yaú,2,Rural,480,SAN MIGUEL 2,1191,ESCUELA BÁSICA N° 1664 SAN MIGUEL,Oficial,,11,6,10,4,9,8,7,3,4,4,4,6,0,0,0,0,0,0,45,31
2021,0107035,1,Concepción,7,Yby Yaú,2,Rural,390,CERRO MEMBY,1181,ESCUELA BÁSICA N° 1779 SAN JOSÉ,Oficial,,9,9,7,14,11,13,11,15,15,5,7,12,0,0,0,0,0,0,60,68
2021,0107031,1,Concepción,7,Yby Yaú,2,Rural,107190,PASIÑO,1177,ESCUELA BÁSICA N° 1780  MANFRED KANDERT,Oficial,,7,6,9,18,12,8,8,13,10,9,8,9,5,15,11,11,10,9,80,98
2021,0107042,1,Concepción,7,Yby Yaú,2,Rural,150,NUEVA ESPERANZA,1188,ESCUELA BÁSICA N° 2450 PEDRO JUAN CABALLERO,Oficial,,8,8,9,10,8,11,8,6,12,11,9,7,9,10,5,7,5,8,73,78
2021,0107040,1,Concepción,7,Yby Yaú,2,Rural,590,ÑEPYTYVO,1186,ESCUELA BÁSICA N° 2451 ARQUITECTO TOMÁS ROMERO PEREIRA,Oficial,,8,5,7,14,9,10,6,12,8,6,8,3,7,6,7,4,1,7,61,67
2021,0107041,1,Concepción,7,Yby Yaú,2,Rural,107120,TAPYTANGUA,1187,ESCUELA BÁSICA N° 2452 ARQUITECTO TOMÁS ROMERO PEREIRA,Oficial,,7,11,8,3,3,2,6,3,7,4,11,4,3,4,4,6,5,1,54,38
2021,0107024,1,Concepción,7,Yby Yaú,2,Rural,380,COLONIA BERNARDINO CABALLERO,1170,ESCUELA BÁSICA N° 2453 CARLOS ANTONIO LÓPEZ,Oficial,,2,1,1,0,2,1,0,2,0,1,0,1,0,0,0,0,0,0,5,6
2021,0107039,1,Concepción,7,Yby Yaú,2,Rural,280,SAN ROQUE GONZALEZ DE SANTA CRUZ,1185,ESCUELA BÁSICA N° 2454 SAN ROQUE GONZÁLEZ DE SANTA CRUZ,Oficial,,7,7,11,9,10,6,8,4,7,9,8,4,0,0,0,0,0,0,51,39
2021,0107009,1,Concepción,7,Yby Yaú,2,Rural,420,SAPUCAI,1155,ESCUELA BÁSICA N° 2455 SAN ANTONIO DE PADUA,Oficial,,8,5,4,3,6,5,6,10,11,8,4,8,6,4,5,6,4,4,54,53
2021,0107055,1,Concepción,7,Yby Yaú,2,Rural,140,MARIA AUXILIADORA 2,1198,ESCUELA BÁSICA N° 3732 EMILIANO RIVAROLA FERNÁNDEZ,Oficial,,5,2,7,3,4,6,4,3,7,4,5,5,0,0,0,0,0,0,32,23
2021,0107021,1,Concepción,7,Yby Yaú,2,Rural,420,SAPUCAI,1167,ESCUELA BÁSICA N° 383 SALVADOR PAREDES,Oficial,,7,9,9,6,16,9,9,13,12,8,13,6,5,4,12,18,9,14,92,87
2021,0107004,1,Concepción,7,Yby Yaú,1,Urbana,6,MARIA  AUXILIADORA 1,1150,ESCUELA BÁSICA N° 4132 MARÍA AUXILIADORA,Oficial,,7,6,10,5,4,6,7,5,4,6,3,6,0,0,0,0,0,0,35,34
2021,0107003,1,Concepción,7,Yby Yaú,1,Urbana,3,VILLA REAL,1149,ESCUELA BÁSICA N° 4133 SANTA CLARA,Oficial,,25,18,30,22,18,18,17,18,18,19,13,14,20,19,14,12,9,17,164,157
2021,0107034,1,Concepción,7,Yby Yaú,2,Rural,290,MEDALLA MILAGROSA,1180,ESCUELA BÁSICA N° 4134 DOCTOR RAÚL PEÑA,Oficial,,6,4,11,4,4,7,3,8,4,3,6,4,0,0,0,0,0,0,34,30
2021,0107025,1,Concepción,7,Yby Yaú,2,Rural,300,SANTO DOMINGO,1171,ESCUELA BÁSICA N° 4135 PABLO BERNARDO REICHARDT,Oficial,,1,3,3,1,2,2,1,2,1,2,1,1,0,0,0,0,0,0,9,11
2021,0107032,1,Concepción,7,Yby Yaú,2,Rural,410,PUNTA PORA ÑU,1178,ESCUELA BÁSICA N° 4136 MÁRTIRES DE ACOSTA ÑÚ,Oficial,,0,4,6,5,2,5,3,3,6,6,9,3,4,0,1,1,2,3,33,30
2021,0107027,1,Concepción,7,Yby Yaú,2,Rural,420,SAPUCAI,1173,ESCUELA BÁSICA N° 4137 PROFESOR DOCTOR LUIS MARÍA ARGAÑA,Oficial,,10,3,6,8,5,5,10,3,7,7,6,4,4,2,5,5,8,6,61,43
2021,0107019,1,Concepción,7,Yby Yaú,2,Rural,340,CAÑADA AQUIDABAN,1165,ESCUELA BÁSICA N° 4139 VIRGEN DE FÁTIMA,Oficial,,3,2,0,2,3,2,4,1,5,1,4,0,3,1,3,3,2,4,27,16
2021,0107010,1,Concepción,7,Yby Yaú,2,Rural,450,MBOCAYA´I,1156,ESCUELA BÁSICA N° 4140 SANTA LIBRADA,Oficial,,4,0,0,0,2,1,2,3,1,1,1,1,0,0,0,0,0,0,10,6
2021,0107017,1,Concepción,7,Yby Yaú,2,Rural,107350,CIERVO POTRERO,1163,ESCUELA BÁSICA N° 4141 SAN ROQUE,Oficial,,4,0,1,0,1,0,2,3,1,3,1,0,0,0,0,0,0,0,10,6
2021,0107051,1,Concepción,7,Yby Yaú,2,Rural,500,ASENT. AGUYJE,1195,ESCUELA BÁSICA N° 4143 MONSEÑOR ANIBAL MARICEVICH FLEITAS,Oficial,,1,0,1,2,1,0,3,1,3,1,1,2,0,0,0,0,0,0,10,6
2021,0107033,1,Concepción,7,Yby Yaú,2,Rural,210,CRISTO REY,1179,ESCUELA BÁSICA N° 4147 CRISTO REY,Oficial,,4,13,7,3,8,4,5,8,11,6,8,1,7,10,11,6,5,5,66,56
2021,0107020,1,Concepción,7,Yby Yaú,2,Rural,200,6 DE ENERO 1,1166,ESCUELA BÁSICA N° 4148,Oficial,,2,2,2,3,2,0,0,1,3,3,2,0,0,0,0,0,0,0,11,9
2021,0107022,1,Concepción,7,Yby Yaú,2,Rural,250,LAGUNA SIETE,1168,ESCUELA BÁSICA N° 4938,Oficial,,3,1,2,0,2,1,5,0,0,2,2,1,0,0,0,0,0,0,14,5
2021,0107016,1,Concepción,7,Yby Yaú,2,Rural,180,CAAGATA,1162,ESCUELA BÁSICA N° 4939 SAN BLAS,Oficial,,3,3,3,1,3,1,3,1,2,2,1,2,0,0,0,0,0,0,15,10
2021,0107060,1,Concepción,7,Yby Yaú,2,Rural,610,ASENT. SAN MIGUEL,1210,ESCUELA BÁSICA N° 4940 JOSÉ ASUNCIÓN FLORES,Oficial,,5,4,5,7,8,5,8,3,9,2,6,4,4,3,1,5,4,3,50,36
2021,0107007,1,Concepción,7,Yby Yaú,2,Rural,580,CERRO MOJON,1153,ESCUELA BÁSICA N° 4941 SAN ANTONIO DE PADUA,Oficial,,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2021,0107002,1,Concepción,7,Yby Yaú,1,Urbana,1,SAN RAMON 1,1148,ESCUELA BÁSICA N° 540 EPOPEYA NACIONAL,Oficial,,13,22,25,19,16,26,18,22,18,19,13,25,21,15,17,27,12,13,153,188
2021,0107037,1,Concepción,7,Yby Yaú,2,Rural,430,PASO JHU,1183,ESCUELA BÁSICA N° 559 SAN BLAS,Oficial,,5,6,5,3,6,7,5,9,10,5,7,5,3,5,4,4,3,4,48,48
2021,0107038,1,Concepción,7,Yby Yaú,2,Rural,107460,COM INDIG YRAPEY,1184,ESCUELA BÁSICA N° 5833 YRAPEY,Oficial,,8,8,1,3,4,4,7,8,11,4,6,6,4,4,6,3,6,6,53,46
2021,0107073,1,Concepción,7,Yby Yaú,2,Rural,560,AGUIJE PYAHU,12085,ESCUELA BÁSICA N° 6387 GUYRAPARE,Oficial,,3,4,2,2,2,3,4,4,3,3,2,1,0,0,0,0,0,0,16,17
2021,0107070,1,Concepción,7,Yby Yaú,2,Rural,620,COM INDIG YVYRAIJA,11322,ESCUELA BÁSICA N° 6517 YVYRA'IJA,Oficial,,5,5,5,5,2,2,5,1,3,2,3,3,0,0,0,0,0,0,23,18
2021,0107069,1,Concepción,7,Yby Yaú,2,Rural,550,COM INDIG YPYJU TUKAMBIJU,11321,ESCUELA BÁSICA N° 6518 TUKAMBIJU,Oficial,,2,2,4,4,3,0,2,4,3,4,3,3,0,0,0,0,0,0,17,17
2021,0107054,1,Concepción,7,Yby Yaú,1,Urbana,5,VIRGEN DEL ROSARIO,1197,ESCUELA BÁSICA N° 6697 JUANA MARÍA DE LARA,Oficial,,4,3,8,4,4,9,10,3,8,6,2,5,0,0,0,0,0,0,36,30
2021,0107018,1,Concepción,7,Yby Yaú,2,Rural,340,CAÑADA AQUIDABAN,1164,ESCUELA BÁSICA N° 6700 SAN MARCOS,Oficial,,4,3,6,15,4,6,6,1,9,5,6,4,0,0,0,0,0,0,35,34
2021,0107011,1,Concepción,7,Yby Yaú,2,Rural,560,AGUIJE PYAHU,1157,ESCUELA BÁSICA N° 6994 SAN BLAS,Oficial,,2,0,2,1,1,2,1,3,0,2,1,5,0,0,0,0,0,0,7,13
2021,0107074,1,Concepción,7,Yby Yaú,2,Rural,170,ASENT. JEPAY RA,12088,ESCUELA BÁSICA N° 7134 MONSEÑOR ANIBAL MARICEVICH FLEITAS,Oficial,,0,4,1,2,1,1,1,5,2,4,5,4,0,0,0,0,0,0,10,20
2021,0107078,1,Concepción,7,Yby Yaú,2,Rural,590,ÑEPYTYVO,16028,ESCUELA BÁSICA N° 7539 HECHAPYRA,Oficial,,23,15,16,20,22,16,21,13,23,14,11,14,0,0,0,0,0,0,116,92
2021,0107080,1,Concepción,7,Yby Yaú,2,Rural,420,SAPUCAI,16281,ESCUELA BÁSICA N° 7576 MBERY'O JAGUARY-MI,Oficial,,2,2,4,2,2,0,1,2,1,1,0,1,0,0,0,0,0,0,10,8
2021,0315001,3,Cordillera,15,1º de Marzo,1,Urbana,5,SANTA MARIA,2606,COLEGIO NACIONAL NIÑO JESÚS,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,19,14,15,6,10,13,44,33
2021,0315002,3,Cordillera,15,1º de Marzo,1,Urbana,5,SANTA MARIA,2607,ESCUELA BÁSICA N° 104 MARISCAL FRANCISCO SOLANO LÓPEZ,Oficial,,10,4,4,4,6,2,8,3,6,4,5,5,0,0,0,0,0,0,39,22
2021,0315009,3,Cordillera,15,1º de Marzo,2,Rural,150,MARISCAL ESTIGARRIBIA,2614,ESCUELA BÁSICA N° 2240 MARISCAL JOSÉ FÉLIX ESTIGARRIBIA,Oficial,,6,2,3,4,5,4,6,6,3,3,2,0,2,1,6,0,3,5,36,25
2021,0315007,3,Cordillera,15,1º de Marzo,2,Rural,180,SAN BLAS,2612,ESCUELA BÁSICA N° 2241 SAN ROQUE GONZÁLEZ DE SANTA CRUZ,Oficial,,1,1,4,2,2,2,4,1,2,2,5,3,1,0,1,2,3,3,23,16
2021,0315005,3,Cordillera,15,1º de Marzo,2,Rural,110,GARAYO,2610,ESCUELA BÁSICA N° 2242 NIÑO SALVADOR DEL MUNDO,Oficial,,1,2,2,0,2,1,2,2,4,1,3,1,0,0,0,0,0,0,14,7
2021,0315008,3,Cordillera,15,1º de Marzo,2,Rural,140,SARGENTO BAEZ,2613,ESCUELA BÁSICA N° 2243 SARGENTO ISIDRO BÁEZ,Oficial,,3,3,1,1,6,2,1,2,0,2,3,5,3,2,1,5,3,3,21,25
2021,0315004,3,Cordillera,15,1º de Marzo,2,Rural,130,POTRERITO,2609,ESCUELA BÁSICA N° 2244 VIRGEN INMACULADA CONCEPCIÓN,Oficial,,4,4,4,6,6,3,4,6,6,2,9,6,6,4,4,2,4,4,47,37
2021,0315006,3,Cordillera,15,1º de Marzo,2,Rural,100,KAAGUY KUPE,2611,ESCUELA BÁSICA N° 2245 ANDREA RENNE RITZ,Oficial,,7,5,7,2,6,4,3,8,3,5,8,4,6,1,4,6,4,4,48,39
2021,0315017,3,Cordillera,15,1º de Marzo,2,Rural,220,8 DE DICIEMBRE,2707,ESCUELA BÁSICA N° 422 SAN ISIDRO LABRADOR,Oficial,,9,4,4,5,4,4,7,4,8,1,1,3,2,3,3,4,3,3,41,31
2021,0315003,3,Cordillera,15,1º de Marzo,2,Rural,5,SANTA MARIA,2608,ESCUELA BÁSICA N° 451 VIRGEN STELLA MARYS,Oficial,,1,1,4,5,8,5,5,8,2,6,4,1,0,0,0,0,0,0,24,26
2021,0315010,3,Cordillera,15,1º de Marzo,2,Rural,120,ROJAS SILVA,2615,ESCUELA BÁSICA N° 650 TENIENTE ROJAS SILVA,Oficial,,6,5,4,4,6,4,6,4,5,4,5,3,3,3,6,4,7,3,48,34
2021,0302003,3,Cordillera,2,Altos,2,Rural,100,ACUÑA,2350,COLEGIO NACIONAL FRANCISCO ACUÑA DE FIGUEROA,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,10,16,17,13,18,18,45,47
2021,0302007,3,Cordillera,2,Altos,2,Rural,120,ITAGASA,2351,COLEGIO NACIONAL FRAY LUIS DE BOLAÑOS,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,6,3,4,6,9,9,19,18
